C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/09,04:10:19,0000000268512289,NEXT_DAY_ACTUAL_GEN,0000000268512289
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",LKBONNY1,7.948534,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",MBAHNTH,56.756252,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",MLWF1,2.52,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",MTMILLAR,38.918060,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",PALOONA,0,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",PIONEER,30.40,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",PORTWF,10.30,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",REPULSE,6.192875,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",ROWALLAN,0,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",RPCG,20.799999,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",RUBICON,0,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",STARHLWF,17.894781,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",WAUBRAWF,55.883999,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",WOOLNTH1,48.970016,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",WPWF,51,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:25:00",YAMBUKWF,2.10,"2016/02/08 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",ANGAS1,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",ANGAS2,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",BUTLERSG,7.399999,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CALL_A_4,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CAPTL_WF,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CATHROCK,7.92,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CHALLHWF,12.40,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CLOVER,-0.02,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CLUNY,3.872590,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CNUNDAWF,8.109460,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",CULLRGWF,2.26,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",ERGT01,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",GB01,0.170742,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",GERMCRK,39.599998,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",INVICTA,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",LKBONNY1,9.109555,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",MBAHNTH,56.756252,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",MLWF1,2.67,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",MTMILLAR,41.128128,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",PALOONA,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",PIONEER,30.40,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",PORTWF,11.80,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",REPULSE,6.002325,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",ROWALLAN,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",RPCG,20.799999,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",RUBICON,0,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",STARHLWF,16.795103,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",WAUBRAWF,59.942001,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",WOOLNTH1,49.520016,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",WPWF,47,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:30:00",YAMBUKWF,2.90,"2016/02/08 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",ANGAS1,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",ANGAS2,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",BUTLERSG,7.299998,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CALL_A_4,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CAPTL_WF,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CATHROCK,6.13,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CHALLHWF,13.40,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CLOVER,-0.01,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CLUNY,3.758270,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CNUNDAWF,8.409810,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",CULLRGWF,2.20,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",ERGT01,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",GB01,0.170742,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",GERMCRK,40.599998,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",INVICTA,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",LKBONNY1,10.449196,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",MBAHNTH,55.668755,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",MLWF1,2.58,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",MTMILLAR,39.684513,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",PALOONA,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",PIONEER,30.40,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",PORTWF,12.50,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",REPULSE,6.021380,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",ROWALLAN,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",RPCG,20.799999,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",RUBICON,0,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",STARHLWF,18.394636,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",WAUBRAWF,67.273003,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",WOOLNTH1,49.820015,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",WPWF,52,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:35:00",YAMBUKWF,2.10,"2016/02/08 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",ANGAS1,0,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",ANGAS2,0,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",BUTLERSG,7.299998,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CALL_A_4,0,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CAPTL_WF,0,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CATHROCK,5.44,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CHALLHWF,11.50,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CLOVER,-0.01,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CLUNY,3.772560,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CNUNDAWF,8.409810,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",CULLRGWF,2.05,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",ERGT01,0,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",GB01,0.170742,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",GERMCRK,39.50,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",INVICTA,0,"2016/02/08 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/08 04:40:00",LKBONNY1,10.181268,"2016/02/08 04:35:04"
