C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/06/19,04:10:19,0000000272294922,NEXT_DAY_ACTUAL_GEN,0000000272294922
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",CHALLHWF,15.50,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",CLOVER,0,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",CLUNY,8.888380,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",CNUNDAWF,6.507591,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",CULLRGWF,0.28,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",ERGT01,0,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",GB01,0.148201,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",GEORGTN1,0,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",GEORGTN2,0,"2016/06/18 04:30:05"
D,METER_DATA,GEN_DUID,1,"2016/06/18 04:35:00",GERMCRK,41,"2016/06/18 04:30:05"
