C,NEMP.WORLD,NEXT_DAY_ACTUAL_GEN,AEMO,PUBLIC,2016/02/25,04:10:20,0000000268975886,NEXT_DAY_ACTUAL_GEN,0000000268975886
I,METER_DATA,GEN_DUID,1,INTERVAL_DATETIME,DUID,MWH_READING,LASTCHANGED
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",STARHLWF,-0.099971,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",WAUBRAWF,0.5940,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",WOOLNTH1,20.340015,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",WPWF,0,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:25:00",YAMBUKWF,6.90,"2016/02/24 04:20:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",ANGAS1,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",ANGAS2,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",BUTLERSG,7.299998,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CALL_A_4,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CAPTL_WF,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CATHROCK,8.03,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CHALLHWF,4.90,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CLOVER,-0.01,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CLUNY,9.259920,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CNUNDAWF,1.201401,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",CULLRGWF,7.06,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",ERGT01,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",GB01,0.145367,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",GERMCRK,41.799999,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",INVICTA,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",LKBONNY1,1.428950,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",MBAHNTH,50.043751,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",MLWF1,6.1050,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",MTMILLAR,3.512299,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",PALOONA,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",PIONEER,26.90,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",PORTWF,28.90,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",REPULSE,15.129669,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",ROWALLAN,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",RPCG,16.90,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",RUBICON,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",STARHLWF,-0.099971,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",WAUBRAWF,1.1070,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",WOOLNTH1,18.570015,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",WPWF,0,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:30:00",YAMBUKWF,6.60,"2016/02/24 04:25:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",ANGAS1,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",ANGAS2,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",BUTLERSG,7.299998,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CALL_A_4,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CAPTL_WF,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CATHROCK,9.889999,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CHALLHWF,4.20,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CLOVER,-0.02,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CLUNY,9.188470,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CNUNDAWF,0.800934,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",CULLRGWF,5.49,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",ERGT01,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",GB01,0.145367,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",GERMCRK,41.50,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",INVICTA,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",LKBONNY1,-0.360028,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",MBAHNTH,50.043751,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",MLWF1,5.28,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",MTMILLAR,2.619342,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",PALOONA,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",PIONEER,26.90,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",PORTWF,27.200001,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",REPULSE,15.129669,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",ROWALLAN,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",RPCG,16.700001,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",RUBICON,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",STARHLWF,-0.099971,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",WAUBRAWF,1.3770,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",WOOLNTH1,19.860016,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",WPWF,0,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:35:00",YAMBUKWF,5.60,"2016/02/24 04:30:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",ANGAS1,0,"2016/02/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",ANGAS2,0,"2016/02/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",BUTLERSG,7.299998,"2016/02/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",CALL_A_4,0,"2016/02/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",CAPTL_WF,0,"2016/02/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",CATHROCK,10.95,"2016/02/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",CHALLHWF,4.50,"2016/02/24 04:35:04"
D,METER_DATA,GEN_DUID,1,"2016/02/24 04:40:00",CLOVER,-0.01,"2016/02/24 04:35:04"
